epoch;acc;loss;val_acc;val_loss
0;0.8250400000190735;0.029194765642285347;0.9145;0.014304635618627071
1;0.9127600000190735;0.014252582055032253;0.9255;0.011806700940802693
2;0.9255799999809265;0.012041052383482456;0.9344;0.010235048522427678
