epoch;acc;loss;val_acc;val_loss
0;0.08742;0.0900148664522171;0.0992;0.0899446606040001
1;0.10482;0.08989393741369248;0.1117;0.0898319249868393
2;0.1173;0.08978605651378632;0.1215;0.08972179845571518
