epoch;acc;loss;val_acc;val_loss
0;0.56552;0.07598284042145301;0.8949;0.015867617808566138
1;0.89608;0.015549579191556476;0.9227;0.011622215410821616
2;0.91124;0.013487506981234326;0.9127;0.013141179938852884
