epoch;acc;loss;val_acc;val_loss
0;0.85066;0.02360270984018687;0.9194;0.012552294656916638
1;0.91752;0.012725030787438446;0.9321;0.010426610971891204
2;0.93098;0.0107626975847235;0.941;0.009238397482247092
