epoch;acc;loss;val_acc;val_loss
0;0.40238000003814695;0.08087432996749878;0.6391;0.06647043035030364
1;0.6747800000190735;0.053959671943187716;0.7556;0.041944256043434144
2;0.7991800000190735;0.03700275818884373;0.8531;0.029209272196888923
