epoch;acc;loss;val_acc;val_loss
0;0.09778;0.09080783090472222;0.087;0.09063089357018471
1;0.10674;0.09032201057314873;0.1069;0.09025598412156105
2;0.11368;0.09007254474639892;0.1064;0.09004137845635414
