epoch;acc;loss;val_acc;val_loss
0;0.1384;0.0896763857293129;0.1486;0.08858254034519196
1;0.24816;0.08553095812380314;0.3046;0.08169045754075051
2;0.38128;0.07830093349695205;0.4359;0.0750552510112524
