epoch;acc;loss;val_acc;val_loss
0;0.10672;0.17784349470555783;0.103;0.17940000710487367
1;0.11114;0.17776511199951173;0.103;0.17940000710487367
2;0.10202;0.17959600665926934;0.103;0.17940000710487367
