epoch;acc;loss;val_acc;val_loss
0;0.1379;0.09116071379303932;0.1368;0.09065077350139618
1;0.13352;0.09026440783143043;0.1224;0.09008583967089653
2;0.12686;0.08983840483307838;0.1318;0.08972746242284775
