epoch;acc;loss;val_acc;val_loss
0;0.09172;0.08997327189922333;0.0967;0.08993723468780518
1;0.11596;0.08988680154323578;0.1222;0.08985062041282654
2;0.13912;0.08979955140590667;0.1439;0.0897617005944252
