epoch;acc;loss;val_acc;val_loss
0;0.5099600000190735;0.061075356081724166;0.8306;0.025412579408288002
1;0.8361400000381469;0.023755827948451044;0.8746;0.01857083900421858
2;0.889339999961853;0.016454124752283097;0.9223;0.0119964254707098
