epoch;acc;loss;val_acc;val_loss
0;0.0864200000011921;0.09665312410354614;0.0801;0.09385146837234497
1;0.08234000000476838;0.09298885781526565;0.1044;0.0920637930393219
2;0.10828000000238419;0.09164010861158371;0.127;0.09108367062807084
