epoch;acc;loss;val_acc;val_loss
0;0.92238;0.011129853762373968;0.9641;0.00558527733171959
1;0.97364;0.004137319359050089;0.9799;0.003178939393534904
2;0.97818;0.003387793976010771;0.9791;0.003199144430949707
