epoch;acc;loss;val_acc;val_loss
0;0.94078;0.008860541435931148;0.9742;0.003998091673735277
1;0.9686;0.005010949664077002;0.9778;0.0036320609128769428
2;0.97068;0.00502109745065738;0.9611;0.006871184279353129
