epoch;acc;loss;val_acc;val_loss
0;0.5529000000190735;0.0716545320725441;0.741;0.0513707740187645
1;0.7710199999809265;0.04247962481439114;0.8447;0.03221834172010422
2;0.849099999961853;0.02988730188012123;0.8787;0.02398802821338177
