epoch;acc;loss;val_acc;val_loss
0;0.22878000000953674;0.08830504842042923;0.4072;0.0849171766281128
1;0.5879;0.06827145408391952;0.7631;0.041738296771049496
2;0.8199999999809265;0.03186002031743526;0.873;0.02192635232210159
