epoch;acc;loss;val_acc;val_loss
0;0.20564;0.08776027327537536;0.3237;0.0842677211523056
1;0.38778;0.08104449569940567;0.4417;0.07769997172355651
2;0.45842;0.07533833579778672;0.5023;0.0725736566066742
