epoch;acc;loss;val_acc;val_loss
0;0.82192;0.026814772748670657;0.9121;0.01315437964617886
1;0.92014;0.012329625078831159;0.9366;0.009812089855893191
2;0.93428;0.010165196639872802;0.9402;0.009094860902392247
