epoch;acc;loss;val_acc;val_loss
0;0.09718;0.0911818940627575;0.0981;0.09038831694722176
1;0.12558;0.09014209283351898;0.2106;0.08992159514427185
2;0.25386;0.08978129423856736;0.2344;0.08963184369206428
