epoch;acc;loss;val_acc;val_loss
0;0.60402;0.04935946862215788;0.9233;0.011539057531911203
1;0.92728;0.010995986621653646;0.9513;0.007228401439684882
2;0.94846;0.00792013536814499;0.9588;0.006251921431176771
