epoch;acc;loss;val_acc;val_loss
0;0.8774;0.019082371909320356;0.9244;0.011921796905156224
1;0.92646;0.011552464567385614;0.9403;0.009426733732922002
2;0.93968;0.009452838666923345;0.9523;0.007835840054915753
