epoch;acc;loss;val_acc;val_loss
0;0.8862;0.01664566866574809;0.9491;0.007963216612394899
1;0.96462;0.005442733443899779;0.9724;0.00430932833521656
2;0.97442;0.004036822349094673;0.9747;0.003876047225295588
