epoch;acc;loss;val_acc;val_loss
0;0.91006;0.013482008664205477;0.9411;0.008879410830816777
1;0.95492;0.006999344139302238;0.9661;0.005296248126280079
2;0.96702;0.005172226291499757;0.9646;0.005554582905095737
