epoch;acc;loss;val_acc;val_loss
0;0.16608;0.08946223446369171;0.2733;0.08824159100055695
1;0.27186;0.084268792014122;0.3458;0.07705149171352386
2;0.48638;0.06669270191907882;0.6037;0.05456605892777443
