epoch;acc;loss;val_acc;val_loss
0;0.9195;0.012085584926855209;0.9609;0.006180441448409465
1;0.96608;0.005332463671634352;0.97;0.004736955517471779
2;0.9761;0.0038294157183580138;0.9738;0.003993845034965424
