epoch;acc;loss;val_acc;val_loss
0;0.6097999999618531;0.0597988610368967;0.8594;0.02504215705394745
1;0.8697799999618531;0.021679728753268717;0.8999;0.016298734913766384
2;0.8910000000190735;0.01727205976963043;0.908;0.01451156497001648
