epoch;acc;loss;val_acc;val_loss
0;0.3028799999904633;0.08662525508642197;0.5732;0.07898804335594177
1;0.673580000038147;0.05902139145851135;0.7734;0.03865745734572411
2;0.7998000000190735;0.03316010058581829;0.8396;0.02585663694143295
