epoch;acc;loss;val_acc;val_loss
0;0.08302;0.09040777667760849;0.1048;0.09023920819759369
1;0.12726;0.09008971942901611;0.1491;0.08997567672729492
2;0.16636;0.08986883655071258;0.1856;0.08976658140420914
