epoch;acc;loss;val_acc;val_loss
0;0.611279999961853;0.05945835506558418;0.8778;0.022781528529524805
1;0.8783400000190735;0.020299782866239548;0.9029;0.015326843966543675
2;0.8951200000190734;0.01647909572541714;0.9166;0.013505479123070836
