epoch;acc;loss;val_acc;val_loss
0;0.591980000038147;0.05860448048949242;0.8908;0.01784192382991314
1;0.887020000038147;0.017283463700413705;0.899;0.01498746554516256
2;0.9030800000190735;0.014665146087110042;0.9072;0.013638316410779953
