epoch;acc;loss;val_acc;val_loss
0;0.11674;0.0899983924293518;0.1085;0.08999771416187287
1;0.11562;0.08999629134178162;0.1088;0.08999626566171647
2;0.1156;0.08999429275989533;0.1086;0.08999491255283355
