epoch;acc;loss;val_acc;val_loss
0;0.55164;0.06001749790608883;0.827;0.025859381264448165
1;0.8444;0.022882821685820818;0.8126;0.027515151807665825
2;0.86078;0.021033154360577466;0.822;0.02750237259939313
