epoch;acc;loss;val_acc;val_loss
0;0.47848;0.0747303559589386;0.6482;0.061084232193231586
1;0.7122;0.052227311245203016;0.8081;0.04043881324529648
2;0.81102;0.03566594137996435;0.8519;0.028129225268959997
