epoch;acc;loss;val_acc;val_loss
0;0.38856;0.08010049735546113;0.557;0.0668861300110817
1;0.66932;0.05642983557343483;0.7629;0.04544002792239189
2;0.79654;0.04023780657291413;0.8558;0.032462894958257674
