epoch;acc;loss;val_acc;val_loss
0;0.3459;0.0849274644857645;0.6299;0.06952298564016819
1;0.73946;0.04384716890655458;0.8444;0.026191003042599185
2;0.84622;0.02487151987485122;0.8728;0.01993507167500211
