epoch;acc;loss;val_acc;val_loss
0;0.47912;0.07682568298339844;0.662;0.060266329443454746
1;0.6978;0.05173263558745384;0.7854;0.04186297522187233
2;0.79792;0.03923685739636421;0.8428;0.032634704422950744
