epoch;acc;loss;val_acc;val_loss
0;0.7399599999809265;0.03635817694187164;0.8371;0.022818219122290612
1;0.8930599999809266;0.01628869422852993;0.9254;0.012117552647739649
2;0.920779999961853;0.012326133342683315;0.9393;0.00984268614947796
