epoch;acc;loss;val_acc;val_loss
0;0.11064;0.09005108393669128;0.1064;0.08998638727664947
1;0.11356;0.08997604357242585;0.1064;0.08998960332870483
2;0.11356;0.08997604769945144;0.1064;0.08999326176643371
