epoch;acc;loss;val_acc;val_loss
0;0.23918;0.15016363612713293;0.2095;0.15808567994236947
1;0.20554;0.1588708402246237;0.2035;0.15927816101610662
2;0.1945;0.16108839541494846;0.2092;0.15815586537718773
