epoch;acc;loss;val_acc;val_loss
0;0.9176;0.011813280474915228;0.9709;0.0044617950019084675
1;0.97268;0.004198672323356732;0.9756;0.003820262675430149
2;0.9794;0.0032576578235142006;0.9786;0.003394858904011562
