epoch;acc;loss;val_acc;val_loss
0;0.10534000000238418;0.09038628535032273;0.1429;0.0900523646235466
1;0.11854000000476837;0.08993051460266113;0.1072;0.08990798116922379
2;0.11424000000238418;0.08986194589853287;0.1064;0.08986891556978226
