epoch;acc;loss;val_acc;val_loss
0;0.6293999999809265;0.052538277810811995;0.8975;0.015959178799390794
1;0.8952;0.016267737931013108;0.9129;0.013411059553921223
2;0.905560000038147;0.014395422758460045;0.918;0.012347838238254189
