epoch;acc;loss;val_acc;val_loss
0;0.48996;0.07683576490879059;0.7278;0.055572185546159746
1;0.79116;0.04005702820837498;0.8613;0.026251027292013167
2;0.86112;0.02473445245504379;0.8886;0.019253695495426656
