epoch;acc;loss;val_acc;val_loss
0;0.5561400000190735;0.06430216521978378;0.8281;0.038596646213531496
1;0.8303799999618531;0.030962315639257432;0.8778;0.022520679295063017
2;0.869939999961853;0.02235241217315197;0.8915;0.018503136444091798
