epoch;acc;loss;val_acc;val_loss
0;0.09880000000476837;0.09001239028930665;0.0999;0.09002060298919677
1;0.10026;0.09000864266872406;0.1021;0.0900169272184372
2;0.10307999999046326;0.09000523844957352;0.1051;0.09001352324485778
