epoch;acc;loss;val_acc;val_loss
0;0.21812;0.08936747002601624;0.3415;0.08850915741920472
1;0.48014;0.0847925327348709;0.6069;0.06995399981737137
2;0.8108;0.03151036041676998;0.8947;0.016320999351888896
