epoch;acc;loss;val_acc;val_loss
0;0.5648;0.054273610617518425;0.8871;0.01654727190983249
1;0.74836;0.04417730513677001;0.7213;0.053127907937765124
2;0.64856;0.06894929631768144;0.5434;0.09044832618236542
