epoch;acc;loss;val_acc;val_loss
0;0.74036;0.04120380615661852;0.8996;0.016252083172649145
1;0.89394;0.016687759062887636;0.9147;0.013371168016738376
2;0.9048;0.014721905746560078;0.9211;0.012346877494470755
