epoch;acc;loss;val_acc;val_loss
0;0.26202;0.08738290938019752;0.3846;0.08359335193634033
1;0.4483;0.07864162719190121;0.5994;0.073133557882905
2;0.5739;0.06812670165300369;0.6575;0.06223688865303993
