epoch;acc;loss;val_acc;val_loss
0;0.45498;0.06641468179553747;0.7955;0.035179663199931384
1;0.85664;0.023585079127028584;0.8957;0.017139149819826706
2;0.90166;0.015354431754648686;0.9134;0.013291596743941772
