epoch;acc;loss;val_acc;val_loss
0;0.18861999999046325;0.08875080326795579;0.2213;0.08702002141475677
1;0.31616000000953676;0.08413972632884979;0.3969;0.07935905561447143
2;0.4718399999809265;0.07162895048975945;0.604;0.06133528470993042
