epoch;acc;loss;val_acc;val_loss
0;0.19252;0.08946631032466888;0.3142;0.08803745716810227
1;0.41116;0.08401662097752094;0.5342;0.07525520662367344
2;0.65394;0.05707067026510835;0.7744;0.039016917613893747
