epoch;acc;loss;val_acc;val_loss
0;0.11246000000953674;0.09044041975498199;0.125;0.09019714901447295
1;0.13710000000476838;0.08979916130304337;0.1464;0.08961260235309601
2;0.16084000000476836;0.08925206182956695;0.1718;0.08907662694454194
