epoch;acc;loss;val_acc;val_loss
0;0.20958000001907348;0.08879587048053741;0.437;0.08601945185661317
1;0.48652;0.08286699198246002;0.54;0.07880790657997132
2;0.5672999999809265;0.0746736175775528;0.6154;0.06890588538646698
