epoch;acc;loss;val_acc;val_loss
0;0.14102000000953674;0.09074886516094208;0.148;0.08986976540088654
1;0.19784000000476837;0.08957615327358245;0.2504;0.08931583645343781
2;0.2680199999809265;0.08912744824647903;0.2829;0.08892991564273835
