epoch;acc;loss;val_acc;val_loss
0;0.94678;0.008132351376203174;0.9619;0.006452971242890772
1;0.89176;0.020911126884092673;0.7457;0.05062129520696491
2;0.19842;0.16027707412058656;0.0967;0.18065993081331252
