epoch;acc;loss;val_acc;val_loss
0;0.1626;0.08981324357390404;0.2077;0.08957746611833572
1;0.2034;0.08950963939666748;0.2287;0.0892887188076973
2;0.23136;0.08919942815542221;0.2626;0.08892394556999207
