epoch;acc;loss;val_acc;val_loss
0;0.44322;0.07589516017198562;0.7577;0.04343811442255974
1;0.79392;0.03246910122394562;0.8438;0.02411048158556223
2;0.83658;0.024735611049234867;0.8643;0.020930170573294164
