epoch;acc;loss;val_acc;val_loss
0;0.14782;0.08967188789367676;0.1915;0.08881243141293525
1;0.4135;0.07355204324014485;0.2495;0.0832019057750702
2;0.12868;0.16708385704815387;0.109;0.17819999954104424
