epoch;acc;loss;val_acc;val_loss
0;0.89528;0.015263254416491836;0.969;0.0050735378897687955
1;0.97064;0.00469315906900931;0.9688;0.004801543725319107
2;0.97822;0.003391960021697683;0.9813;0.002926560174369097
