epoch;acc;loss;val_acc;val_loss
0;0.27814;0.13387364499543328;0.1891;0.16213873614668847
1;0.23734;0.15244364070802927;0.2148;0.15700008865892887
2;0.2289;0.1541906619402766;0.2092;0.15811924248337747
