epoch;acc;loss;val_acc;val_loss
0;0.09739999999761581;0.09036741414546967;0.0975;0.0901747789144516
1;0.11259999999046326;0.0900352918791771;0.1149;0.0899097119808197
2;0.12837999999523164;0.08979845906496048;0.1327;0.08969808014631271
