epoch;acc;loss;val_acc;val_loss
0;0.81286;0.025969833606369792;0.9207;0.0119067861398682
1;0.93006;0.010712706956295297;0.9477;0.00805359996976331
2;0.94736;0.008060678761492017;0.9585;0.006426597325061448
