epoch;acc;loss;val_acc;val_loss
0;0.16373999999523162;0.08979569461822509;0.1993;0.08938508030176162
1;0.2703799999809265;0.08534440955877304;0.3522;0.07373699551820755
2;0.557339999961853;0.058009575040340426;0.6288;0.05432232595086098
